Sample-#, CA-V, CA-I, CB-V, CB-I 
4885, 2.16556048393, 0.000630865164567, 0.38689249754, 0.00129463267513
4886, 2.16792559624, 0.000615606142674, 0.38704508543, 0.00128700316418
4887, 2.16990923882, 0.000546940544154, 0.38689249754, 0.00132515071891
4888, 2.17303729057, 0.00064612418646, 0.387350261211, 0.00126411463134
4889, 2.17433428764, 0.000607976631727, 0.387884348631, 0.0012412260985
4890, 2.17769122124, 0.000569829076994, 0.387960642576, 0.00118019001093
4891, 2.18020915985, 0.000630865164567, 0.388036936522, 0.00132515071891
4892, 2.18341350555, 0.000577458587941, 0.388418406248, 0.00136329827365
4893, 2.18501567841, 0.000562199566048, 0.388418406248, 0.00131752120797
4894, 2.18707561493, 0.0006690127193, 0.388570994139, 0.00127937365323
4895, 2.18928813934, 0.000630865164567, 0.388570994139, 0.00130989169702
4896, 2.19218730927, 0.000539311033208, 0.388799875975, 0.00126411463134
4897, 2.19584965706, 0.000653753697407, 0.389181345701, 0.00129463267513
4898, 2.19722294807, 0.000531681522261, 0.389333933592, 0.0012412260985
4899, 2.19897770882, 0.000546940544154, 0.389257639647, 0.00127937365323
4900, 2.2016479969, 0.000539311033208, 0.389715433121, 0.00134040974081
4901, 2.20454716682, 0.000470645463793, 0.389944314957, 0.00139381631743
4902, 2.20759892464, 0.000585088098887, 0.389944314957, 0.00122596707661
4903, 2.20958256721, 0.000485904485686, 0.390020608902, 0.0012412260985
4904, 2.21210050583, 0.000485904485686, 0.390554666519, 0.00123359658755
4905, 2.21385526657, 0.000478274974739, 0.390554666519, 0.00133278022986
4906, 2.21690702438, 0.00064612418646, 0.390478372574, 0.00127174414229
4907, 2.21858549118, 0.000524052011315, 0.390554666519, 0.0012412260985
4908, 2.22201871872, 0.000493533967528, 0.390630960464, 0.00136329827365
4909, 2.22499418259, 0.000585088098887, 0.391012430191, 0.00126411463134
4910, 2.22652006149, 0.000546940544154, 0.391241312027, 0.00138618680649
4911, 2.22896170616, 0.000485904485686, 0.391546487808, 0.00128700316418
4912, 2.23025870323, 0.000524052011315, 0.391546487808, 0.00127174414229
4913, 2.23399710655, 0.000569829076994, 0.391927987337, 0.00121833756566
4914, 2.2364385128, 0.000516422500368, 0.391927987337, 0.00128700316418
4915, 2.23880362511, 0.000524052011315, 0.391851693392, 0.00119544903282
4916, 2.24101614952, 0.000546940544154, 0.391927987337, 0.00130226218607
4917, 2.24292373657, 0.000768196361605, 0.392233163118, 0.00129463267513
4918, 2.24628067017, 0.000554570055101, 0.3925383389, 0.00131752120797
4919, 2.24887466431, 0.000554570055101, 0.39269092679, 0.00130989169702
4920, 2.2505531311, 0.000585088098887, 0.39269092679, 0.00129463267513
4921, 2.25337600708, 0.000554570055101, 0.392843514681, 0.00127937365323
4922, 2.25658035278, 0.000592717609834, 0.392843514681, 0.0012412260985
4923, 2.25833535194, 0.000539311033208, 0.393224984407, 0.00131752120797
4924, 2.26031899452, 0.00060034712078, 0.393606483936, 0.00139381631743
4925, 2.26268410683, 0.000607976631727, 0.393606483936, 0.00127174414229
4926, 2.26558327675, 0.000607976631727, 0.393682777882, 0.00118781952187
4927, 2.26901650429, 0.000554570055101, 0.393759071827, 0.0013556687627
4928, 2.27054238319, 0.000615606142674, 0.394064247608, 0.00125648512039
4929, 2.27214455605, 0.000577458587941, 0.394216835499, 0.00130989169702
4930, 2.2747387886, 0.000592717609834, 0.39452201128, 0.00125648512039
4931, 2.27771425247, 0.000417238887167, 0.39452201128, 0.00131752120797
4932, 2.28099489212, 0.000562199566048, 0.394598305225, 0.00123359658755
4933, 2.28252077103, 0.000607976631727, 0.394979774952, 0.00122596707661
4934, 2.28496217728, 0.000401979865273, 0.395056068897, 0.00130226218607
4935, 2.28747987747, 0.000569829076994, 0.395590156317, 0.00113441294525
4936, 2.28961634636, 0.000508792989422, 0.395666450262, 0.00123359658755
4937, 2.29213404655, 0.000493533967528, 0.395895332098, 0.00124885560945
4938, 2.29503321648, 0.000562199566048, 0.395666450262, 0.00118019001093
4939, 2.29785609245, 0.000699530763086, 0.395819038153, 0.00123359658755
4940, 2.29999232292, 0.00062323565362, 0.396276801825, 0.00130989169702
4941, 2.30212855339, 0.000508792989422, 0.396429389715, 0.00137855729554
4942, 2.30357813835, 0.00062323565362, 0.39635309577, 0.00128700316418
4943, 2.30746936798, 0.000615606142674, 0.396581977606, 0.00122596707661
4944, 2.30975818634, 0.000707160274033, 0.396887153387, 0.00137855729554
4945, 2.31212329865, 0.000539311033208, 0.397116035223, 0.00127937365323
4946, 2.314412117, 0.00064612418646, 0.397192329168, 0.00128700316418
4947, 2.31586170197, 0.000562199566048, 0.397192329168, 0.0013556687627
4948, 2.31960010529, 0.000653753697407, 0.397344917059, 0.00122596707661
4949, 2.32196545601, 0.000531681522261, 0.397726416588, 0.00128700316418
4950, 2.32433056831, 0.000585088098887, 0.397802710533, 0.00132515071891
4951, 2.32684826851, 0.000569829076994, 0.397573828697, 0.00129463267513
4952, 2.32768750191, 0.00062323565362, 0.39818418026, 0.00121833756566
4953, 2.33142590523, 0.000531681522261, 0.398413062096, 0.0012412260985
4954, 2.33379101753, 0.000607976631727, 0.398641943932, 0.00123359658755
4955, 2.33577466011, 0.000569829076994, 0.398489356041, 0.00119544903282
4956, 2.3387503624, 0.000569829076994, 0.398870825768, 0.00147774093784
4957, 2.34218358994, 0.000379091332434, 0.399252295494, 0.0012412260985
4958, 2.34355688095, 0.000546940544154, 0.399404883385, 0.00126411463134
4959, 2.34546422958, 0.000585088098887, 0.399328589439, 0.00123359658755
4960, 2.34798192978, 0.00064612418646, 0.399710088968, 0.00130226218607
4961, 2.35095739365, 0.000592717609834, 0.399938970804, 0.00132515071891
4962, 2.3543908596, 0.000592717609834, 0.400091558695, 0.00130989169702
4963, 2.35584044456, 0.000653753697407, 0.400396734476, 0.00114967196714
4964, 2.35820555687, 0.000531681522261, 0.400320440531, 0.00125648512039
4965, 2.36064696312, 0.000562199566048, 0.400549322367, 0.00126411463134
4966, 2.36339354515, 0.000569829076994, 0.400701910257, 0.00127937365323
4967, 2.364995718, 0.000592717609834, 0.400778204203, 0.00127937365323
4968, 2.36842918396, 0.000539311033208, 0.400778204203, 0.00118781952187
4969, 2.37094688416, 0.000539311033208, 0.401159673929, 0.00129463267513
4970, 2.37300682068, 0.000554570055101, 0.401388585567, 0.00121833756566
4971, 2.37529563904, 0.000615606142674, 0.40131226182, 0.00131752120797
4972, 2.37682151794, 0.000760566850659, 0.401464879513, 0.00124885560945
4973, 2.38071250916, 0.000615606142674, 0.401617467403, 0.00121833756566
4974, 2.38277244568, 0.00060034712078, 0.402151525021, 0.00131752120797
4975, 2.38506150246, 0.000638494675513, 0.402227818966, 0.00134040974081
4976, 2.38757920265, 0.000653753697407, 0.402380406857, 0.00129463267513
4977, 2.38887619972, 0.000562199566048, 0.402609288692, 0.00131752120797
4978, 2.39284348488, 0.000585088098887, 0.402456700802, 0.00118781952187
4979, 2.39543747902, 0.000569829076994, 0.402838170528, 0.00126411463134
4980, 2.3974211216, 0.000554570055101, 0.402838170528, 0.00127937365323
4981, 2.39986276627, 0.000607976631727, 0.402914464474, 0.00128700316418
4982, 2.40222787857, 0.000485904485686, 0.40314334631, 0.00130989169702
4983, 2.40474557877, 0.00062323565362, 0.4032959342, 0.00126411463134
4984, 2.40711069107, 0.000661383208353, 0.403677433729, 0.00130226218607
4985, 2.40924692154, 0.000569829076994, 0.403372257948, 0.00120307854377
4986, 2.41191720963, 0.000424868398113, 0.403753727674, 0.00122596707661
4987, 2.41527438164, 0.000630865164567, 0.40383002162, 0.0013556687627
4988, 2.41664767265, 0.000531681522261, 0.404211491346, 0.00121833756566
4989, 2.41855502129, 0.00064612418646, 0.403906315565, 0.00120307854377
4990, 2.42122530937, 0.000585088098887, 0.404287785292, 0.00126411463134
4991, 2.4239718914, 0.000569829076994, 0.404592961073, 0.00127937365323
4992, 2.42755770683, 0.000539311033208, 0.404516667128, 0.00133278022986
4993, 2.42893099785, 0.000554570055101, 0.404669255018, 0.00119544903282
4994, 2.43099117279, 0.000585088098887, 0.404669255018, 0.00121070805471
4995, 2.43350887299, 0.000516422500368, 0.405050724745, 0.00125648512039
4996, 2.43640804291, 0.000554570055101, 0.405050724745, 0.00128700316418
4997, 2.43930721283, 0.000546940544154, 0.405203312635, 0.00141670485027
4998, 2.44151973724, 0.000524052011315, 0.405203312635, 0.00117256049998
4999, 1.74799728394, -0.000536450010259, 0.401541173458, 0.00123359658755
5000, 0.231708243489, -0.00112392229494, 0.395895332098, 0.00108863587957
5001, 0.0352483391762, -0.000254158076132, 0.390325784683, 0.00128700316418
5002, 0.00930800382048, 0.000226501113502, 0.38521400094, 0.00131752120797
5003, 0.013427939266, 0.000539311033208, 0.380331128836, 0.00127174414229
5004, 0.0164034478366, 0.000691901252139, 0.375066757202, 0.00132515071891
5005, 0.0183871220797, 0.000676642230246, 0.37010756135, 0.00115730147809
5006, 0.0206759739667, 0.000592717609834, 0.365453571081, 0.00123359658755
5007, 0.0218966957182, 0.000447756930953, 0.361409932375, 0.00117256049998
5008, 0.0257114525884, 0.000592717609834, 0.356755942106, 0.00109626539052
5009, 0.0283817816526, 0.000516422500368, 0.352636009455, 0.00132515071891
5010, 0.0300602726638, 0.000638494675513, 0.348439753056, 0.00125648512039
5011, 0.032730601728, 0.000691901252139, 0.344777613878, 0.00117256049998
5012, 0.0345616862178, 0.000691901252139, 0.341115444899, 0.00118019001093
5013, 0.0376134887338, 0.000676642230246, 0.337148100138, 0.00111915392336
5014, 0.0402075238526, 0.000653753697407, 0.333791106939, 0.0013556687627
5015, 0.0424200817943, 0.000653753697407, 0.330205231905, 0.0012412260985
5016, 0.0447089336812, 0.000516422500368, 0.327000826597, 0.00127937365323
5017, 0.0479133278131, 0.000615606142674, 0.323491275311, 0.00127937365323
5018, 0.049744412303, 0.000546940544154, 0.320592045784, 0.00128700316418
5019, 0.0515754930675, 0.000684271741193, 0.317540258169, 0.00128700316418
5020, 0.0544747076929, 0.00062323565362, 0.314641028643, 0.00122596707661
5021, 0.0564583800733, 0.000592717609834, 0.311741828918, 0.00117256049998
5022, 0.0601968429983, 0.000501163478475, 0.309147775173, 0.0012412260985
5023, 0.0619516298175, 0.000607976631727, 0.306706339121, 0.00118781952187
5024, 0.0638590082526, 0.000531681522261, 0.303883433342, 0.00125648512039
5025, 0.0665293335915, 0.000676642230246, 0.301289379597, 0.00118019001093
5026, 0.0688181892037, 0.000630865164567, 0.29892423749, 0.00127937365323
5027, 0.0720988810062, 0.000684271741193, 0.296559095383, 0.00115730147809
5028, 0.0740825533867, 0.000501163478475, 0.294193953276, 0.00111915392336
5029, 0.0764477029443, 0.000531681522261, 0.29159989953, 0.0011267834343
5030, 0.0789654403925, 0.000562199566048, 0.289768815041, 0.00122596707661
5031, 0.0813305899501, 0.0006690127193, 0.287556260824, 0.00118019001093
5032, 0.0833905562758, 0.000638494675513, 0.28580147028, 0.00123359658755
5033, 0.0865186527371, 0.000577458587941, 0.283741503954, 0.00123359658755
5034, 0.0890363901854, 0.0006690127193, 0.282215595245, 0.00128700316418
5035, 0.0909437686205, 0.000508792989422, 0.280231922865, 0.00123359658755
5036, 0.0936141014099, 0.000577458587941, 0.278400868177, 0.00121833756566
5037, 0.0951400026679, 0.00062323565362, 0.276646077633, 0.00123359658755
5038, 0.0987258702517, 0.000653753697407, 0.275043874979, 0.00123359658755
5039, 0.101319909096, 0.000546940544154, 0.27351796627, 0.0012412260985
5040, 0.103303581476, 0.000554570055101, 0.271610587835, 0.00118019001093
5041, 0.105592429638, 0.000630865164567, 0.270160973072, 0.00127937365323
5042, 0.107499808073, 0.000554570055101, 0.268863976002, 0.00129463267513
5043, 0.110780499876, 0.000569829076994, 0.267185479403, 0.00120307854377
5044, 0.113145649433, 0.000638494675513, 0.266041040421, 0.00126411463134
5045, 0.115663386881, 0.000447756930953, 0.26474404335, 0.00124885560945
5046, 0.117799647152, 0.00062323565362, 0.263752192259, 0.00114204245619
5047, 0.120698861778, 0.00064612418646, 0.26207369566, 0.00119544903282
5048, 0.122911423445, 0.000539311033208, 0.261005580425, 0.00123359658755
5049, 0.12481880188, 0.000615606142674, 0.259861141443, 0.00126411463134
5050, 0.12764172256, 0.000592717609834, 0.258716702461, 0.00128700316418
5051, 0.129701688886, 0.000577458587941, 0.257724881172, 0.00127174414229
5052, 0.133440151811, 0.00060034712078, 0.256656736135, 0.00114967196714
5053, 0.135118633509, 0.000569829076994, 0.255664914846, 0.00120307854377
5054, 0.137331202626, 0.000585088098887, 0.25459676981, 0.00109626539052
5055, 0.139848932624, 0.000592717609834, 0.25345236063, 0.00109626539052
5056, 0.141832605004, 0.000554570055101, 0.252841979265, 0.0012412260985
5057, 0.145494773984, 0.000577458587941, 0.252002745867, 0.00110389490146
5058, 0.147173270583, 0.000577458587941, 0.251163512468, 0.00121070805471
5059, 0.149462118745, 0.000569829076994, 0.250095367432, 0.00132515071891
5060, 0.152056157589, 0.000508792989422, 0.249332413077, 0.00122596707661
5061, 0.154573887587, 0.00060034712078, 0.248340576887, 0.00129463267513
5062, 0.156862750649, 0.000684271741193, 0.247577637434, 0.0011267834343
5063, 0.159533068538, 0.000630865164567, 0.246433198452, 0.00125648512039
5064, 0.162050813437, 0.00062323565362, 0.245822846889, 0.00108863587957
5065, 0.164339661598, 0.000546940544154, 0.245288774371, 0.00109626539052
5066, 0.166704818606, 0.000592717609834, 0.244296938181, 0.00120307854377
5067, 0.168230712414, 0.000577458587941, 0.243915468454, 0.00121070805471
5068, 0.172045469284, 0.000684271741193, 0.243228808045, 0.00121833756566
5069, 0.174410626292, 0.000501163478475, 0.242694750428, 0.00123359658755
5070, 0.176470592618, 0.000554570055101, 0.241855502129, 0.00123359658755
5071, 0.178835734725, 0.000463015952846, 0.241092547774, 0.00119544903282
5072, 0.18059052527, 0.000592717609834, 0.240634769201, 0.00121070805471
5073, 0.184100106359, 0.000585088098887, 0.239948123693, 0.00115730147809
5074, 0.186465248466, 0.000730048806872, 0.23933775723, 0.00129463267513
5075, 0.188830390573, 0.000661383208353, 0.238803699613, 0.00127174414229
5076, 0.191271841526, 0.00064612418646, 0.238117039204, 0.00125648512039
5077, 0.193560689688, 0.000493533967528, 0.237277790904, 0.00124885560945
5078, 0.196078434587, 0.00060034712078, 0.237048909068, 0.00121070805471
5079, 0.198290988803, 0.000615606142674, 0.23666742444, 0.00126411463134
5080, 0.200885027647, 0.000684271741193, 0.236285954714, 0.00115730147809
5081, 0.202944993973, 0.000569829076994, 0.235370412469, 0.00115730147809
5082, 0.206454560161, 0.000661383208353, 0.235141530633, 0.00129463267513
5083, 0.20813305676, 0.000707160274033, 0.234760046005, 0.00119544903282
5084, 0.210269317031, 0.000661383208353, 0.234378576279, 0.00123359658755
5085, 0.213015943766, 0.000607976631727, 0.233539327979, 0.00121070805471
5086, 0.215075910091, 0.000638494675513, 0.233081564307, 0.00117256049998
5087, 0.218661785126, 0.00062323565362, 0.23285266757, 0.00124885560945
5088, 0.220340281725, 0.000653753697407, 0.232318609953, 0.00110389490146
5089, 0.222400248051, 0.000585088098887, 0.231708243489, 0.00120307854377
5090, 0.225299462676, 0.000585088098887, 0.231631949544, 0.00127174414229
5091, 0.227588310838, 0.000607976631727, 0.231174185872, 0.00124885560945
5092, 0.230487525463, 0.000615606142674, 0.231021597981, 0.00122596707661
5093, 0.232547491789, 0.00062323565362, 0.23086899519, 0.00111915392336
5094, 0.235294118524, 0.000539311033208, 0.23086899519, 0.0012412260985
5095, 0.237582966685, 0.000615606142674, 0.230182349682, 0.00127937365323
5096, 0.239795535803, 0.00060034712078, 0.230029761791, 0.00127174414229
5097, 0.241550311446, 0.000546940544154, 0.229648277164, 0.00113441294525
5098, 0.245136186481, 0.000653753697407, 0.229343101382, 0.00127174414229
5099, 0.247730225325, 0.000661383208353, 0.228809028864, 0.00133278022986
5100, 0.249561309814, 0.000562199566048, 0.228503853083, 0.00122596707661
5101, 0.251926451921, 0.000577458587941, 0.228656440973, 0.00124885560945
5102, 0.253528654575, 0.00064612418646, 0.228503853083, 0.00119544903282
5103, 0.257343411446, 0.000638494675513, 0.227969780564, 0.00130989169702
5104, 0.259555965662, 0.000569829076994, 0.228122383356, 0.00113441294525
5105, 0.261768519878, 0.000501163478475, 0.227969780564, 0.00118781952187
5106, 0.264286249876, 0.000630865164567, 0.228046089411, 0.00123359658755
5107, 0.266269922256, 0.000691901252139, 0.227893486619, 0.00129463267513
5108, 0.269398033619, 0.000516422500368, 0.227740898728, 0.00127174414229
5109, 0.271610587835, 0.000630865164567, 0.227664604783, 0.00129463267513
5110, 0.274128317833, 0.000562199566048, 0.227588310838, 0.0012412260985
5111, 0.276417195797, 0.000539311033208, 0.227206841111, 0.00123359658755
5112, 0.279774159193, 0.0006690127193, 0.227588310838, 0.00119544903282
5113, 0.281376361847, 0.00064612418646, 0.227283135056, 0.00123359658755
5114, 0.283512622118, 0.000661383208353, 0.226977944374, 0.00123359658755
5115, 0.286259263754, 0.000630865164567, 0.227359429002, 0.00127174414229
5116, 0.28831923008, 0.00062323565362, 0.227206841111, 0.00124885560945
5117, 0.29213398695, 0.000539311033208, 0.226977944374, 0.00118781952187
