Sample-#, CA-V, CA-I, CB-V, CB-I 
8101, 0.251850157976, 0.000615606142674, 0.143968865275, 0.000844491471071
8102, 0.253376066685, 0.000592717609834, 0.143816277385, 0.000875009514857
8103, 0.257190823555, 0.000585088098887, 0.143587395549, 0.000836861960124
8104, 0.259479671717, 0.000630865164567, 0.143511101604, 0.000867380003911
8105, 0.261921107769, 0.000577458587941, 0.143511101604, 0.001027599792
8106, 0.26405736804, 0.000546940544154, 0.14305332303, 0.00091315706959
8107, 0.266422510147, 0.000478274974739, 0.143205925822, 0.000829232449178
8108, 0.269398033619, 0.00064612418646, 0.143358513713, 0.000897898047697
8109, 0.271457999945, 0.000493533967528, 0.143358513713, 0.000897898047697
8110, 0.274128317833, 0.000470645463793, 0.143282219768, 0.000813973427285
8111, 0.276264578104, 0.000554570055101, 0.143282219768, 0.000867380003911
8112, 0.279545277357, 0.000562199566048, 0.143129631877, 0.00093604560243
8113, 0.281300067902, 0.000508792989422, 0.143205925822, 0.000920786580537
8114, 0.283436328173, 0.000585088098887, 0.143282219768, 0.000852120982017
8115, 0.286106646061, 0.000562199566048, 0.142977029085, 0.000875009514857
8116, 0.288242936134, 0.000531681522261, 0.14305332303, 0.000852120982017
8117, 0.291905075312, 0.000569829076994, 0.142977029085, 0.000875009514857
8118, 0.293507277966, 0.000501163478475, 0.142977029085, 0.000745307828765
8119, 0.295185774565, 0.000539311033208, 0.142977029085, 0.000897898047697
8120, 0.298237591982, 0.000607976631727, 0.142977029085, 0.000897898047697
8121, 0.300526440144, 0.000592717609834, 0.14305332303, 0.000943675113376
8122, 0.303578227758, 0.000577458587941, 0.14305332303, 0.000714789784979
8123, 0.305867105722, 0.000554570055101, 0.143205925822, 0.00089026853675
8124, 0.308155953884, 0.000562199566048, 0.143205925822, 0.000958934135269
8125, 0.310597389936, 0.000577458587941, 0.143358513713, 0.00093604560243
8126, 0.313115119934, 0.000630865164567, 0.143358513713, 0.000905527558643
8127, 0.314717322588, 0.000607976631727, 0.143282219768, 0.000928416091483
8128, 0.318226903677, 0.000539311033208, 0.143587395549, 0.000867380003911
8129, 0.320897221565, 0.000585088098887, 0.143511101604, 0.000798714405391
8130, 0.3228046, 0.000661383208353, 0.143434807658, 0.000882639025804
8131, 0.325246065855, 0.000516422500368, 0.143511101604, 0.000943675113376
8132, 0.326695650816, 0.000546940544154, 0.143434807658, 0.000882639025804
8133, 0.330434113741, 0.000516422500368, 0.143587395549, 0.000737678317819
8134, 0.332951843739, 0.000615606142674, 0.143739983439, 0.001027599792
8135, 0.334935516119, 0.000501163478475, 0.143816277385, 0.000813973427285
8136, 0.337453275919, 0.000569829076994, 0.14389257133, 0.000875009514857
8137, 0.339513242245, 0.000569829076994, 0.144121468067, 0.000821602938231
8138, 0.342488735914, 0.000569829076994, 0.143968865275, 0.000951304624323
8139, 0.345159083605, 0.00062323565362, 0.144045174122, 0.000798714405391
8140, 0.346913874149, 0.00064612418646, 0.144274055958, 0.000844491471071
8141, 0.349431604147, 0.000607976631727, 0.144274055958, 0.00101997028105
8142, 0.3527123034, 0.000501163478475, 0.144579231739, 0.000882639025804
8143, 0.354467064142, 0.000546940544154, 0.14473181963, 0.000958934135269
8144, 0.356755942106, 0.0006690127193, 0.144808113575, 0.000783455383498
8145, 0.359426259995, 0.000508792989422, 0.144960701466, 0.00089026853675
8146, 0.361257344484, 0.000577458587941, 0.145265892148, 0.000821602938231
8147, 0.365224689245, 0.000585088098887, 0.145342186093, 0.000882639025804
8148, 0.366826891899, 0.000546940544154, 0.145494773984, 0.000867380003911
8149, 0.368505388498, 0.000562199566048, 0.145342186093, 0.00089026853675
8150, 0.371709764004, 0.00060034712078, 0.145494773984, 0.000852120982017
8151, 0.373617142439, 0.000653753697407, 0.14572365582, 0.000844491471071
8152, 0.377203017473, 0.000531681522261, 0.145418480039, 0.000852120982017
8153, 0.379110395908, 0.000455386441899, 0.14572365582, 0.000859750492964
8154, 0.381475538015, 0.000592717609834, 0.145647361875, 0.000966563646216
8155, 0.384069591761, 0.000615606142674, 0.145799949765, 0.000897898047697
8156, 0.386053264141, 0.000485904485686, 0.146028846502, 0.00089026853675
8157, 0.388265818357, 0.000577458587941, 0.146181434393, 0.000821602938231
8158, 0.391393899918, 0.000585088098887, 0.146181434393, 0.000821602938231
8159, 0.393987953663, 0.000485904485686, 0.146639198065, 0.000859750492964
8160, 0.396047919989, 0.000607976631727, 0.14671549201, 0.00089026853675
8161, 0.398565649986, 0.000455386441899, 0.146868079901, 0.000882639025804
8162, 0.399786382914, 0.000531681522261, 0.147020682693, 0.000844491471071
8163, 0.403524845839, 0.000615606142674, 0.146944373846, 0.000844491471071
8164, 0.406042575836, 0.000524052011315, 0.147096976638, 0.000920786580537
8165, 0.408102542162, 0.000539311033208, 0.147249564528, 0.000897898047697
8166, 0.410696566105, 0.000554570055101, 0.147478446364, 0.00093604560243
8167, 0.412375062704, 0.000531681522261, 0.147631034255, 0.000768196361605
8168, 0.415884643793, 0.00062323565362, 0.147783622146, 0.000897898047697
8169, 0.418402373791, 0.000585088098887, 0.148088812828, 0.00089026853675
8170, 0.420614928007, 0.000470645463793, 0.148088812828, 0.000875009514857
8171, 0.422674894333, 0.0006690127193, 0.148470282555, 0.000836861960124
8172, 0.425803005695, 0.000577458587941, 0.148393988609, 0.000897898047697
8173, 0.427939265966, 0.0006690127193, 0.1485465765, 0.000798714405391
8174, 0.429999232292, 0.000585088098887, 0.148775458336, 0.000813973427285
8175, 0.432593256235, 0.000508792989422, 0.149004355073, 0.000958934135269
8176, 0.434653252363, 0.000546940544154, 0.149309530854, 0.000882639025804
8177, 0.438467979431, 0.000524052011315, 0.149080649018, 0.000852120982017
8178, 0.439841300249, 0.000592717609834, 0.1493858248, 0.000867380003911
8179, 0.441901266575, 0.000592717609834, 0.149462118745, 0.000981822726317
8180, 0.444724202156, 0.000607976631727, 0.149767294526, 0.000905527558643
8181, 0.446784168482, 0.000592717609834, 0.149919897318, 0.000836861960124
8182, 0.450522631407, 0.00064612418646, 0.150072485209, 0.000875009514857
8183, 0.452124804258, 0.000562199566048, 0.150453954935, 0.000836861960124
8184, 0.454413682222, 0.000585088098887, 0.150453954935, 0.000859750492964
8185, 0.457160294056, 0.000569829076994, 0.15037766099, 0.000752937339712
8186, 0.459525436163, 0.000501163478475, 0.150606542826, 0.00091315706959
8187, 0.461661696434, 0.000501163478475, 0.150759130716, 0.000897898047697
8188, 0.464484632015, 0.000585088098887, 0.150911733508, 0.000859750492964
8189, 0.467307537794, 0.000676642230246, 0.150988027453, 0.000783455383498
8190, 0.46936750412, 0.000592717609834, 0.151216909289, 0.000829232449178
8191, 0.471732676029, 0.00062323565362, 0.151445791125, 0.000859750492964
8192, 0.47318226099, 0.000539311033208, 0.151674672961, 0.00099708174821
8193, 0.47699701786, 0.000524052011315, 0.151750966907, 0.00091315706959
8194, 0.479285866022, 0.000569829076994, 0.151979863644, 0.000920786580537
8195, 0.481422126293, 0.000707160274033, 0.15236133337, 0.000836861960124
8196, 0.483787298203, 0.000607976631727, 0.152437627316, 0.000844491471071
8197, 0.485465794802, 0.000554570055101, 0.152590215206, 0.000798714405391
8198, 0.489051640034, 0.000455386441899, 0.152895405889, 0.000783455383498
8199, 0.491645693779, 0.000585088098887, 0.152971699834, 0.000928416091483
8200, 0.493705660105, 0.000493533967528, 0.153124287724, 0.00089026853675
8201, 0.496070802212, 0.000524052011315, 0.15320058167, 0.000875009514857
8202, 0.498130768538, 0.000554570055101, 0.153276875615, 0.00093604560243
8203, 0.500953674316, 0.000554570055101, 0.153887242079, 0.00093604560243
8204, 0.503166258335, 0.000562199566048, 0.154039829969, 0.000859750492964
8205, 0.505912899971, 0.00062323565362, 0.154116123915, 0.000859750492964
8206, 0.507896542549, 0.000630865164567, 0.154345005751, 0.000852120982017
8207, 0.511558711529, 0.000585088098887, 0.154497593641, 0.000836861960124
8208, 0.51316088438, 0.000546940544154, 0.154802784324, 0.000920786580537
8209, 0.515068292618, 0.000470645463793, 0.154879078269, 0.000821602938231
8210, 0.51819640398, 0.000569829076994, 0.15503166616, 0.000974193157163
8211, 0.520103752613, 0.000592717609834, 0.155336841941, 0.000859750492964
8212, 0.523613333702, 0.000592717609834, 0.155489429832, 0.000897898047697
8213, 0.525444447994, 0.000630865164567, 0.155489429832, 0.000897898047697
8214, 0.527580678463, 0.000516422500368, 0.155718311667, 0.00089026853675
8215, 0.530251026154, 0.00062323565362, 0.155642017722, 0.000920786580537
8216, 0.532616138458, 0.000638494675513, 0.15602350235, 0.000882639025804
8217, 0.535439074039, 0.000585088098887, 0.156328678131, 0.000928416091483
8218, 0.537117600441, 0.000569829076994, 0.156328678131, 0.00089026853675
8219, 0.540321946144, 0.000562199566048, 0.156710147858, 0.000943675113376
8220, 0.542458236217, 0.00062323565362, 0.156710147858, 0.000966563646216
8221, 0.544899642467, 0.000661383208353, 0.156939044595, 0.000951304624323
8222, 0.546501874924, 0.000592717609834, 0.157091632485, 0.00089026853675
8223, 0.549935162067, 0.000607976631727, 0.157320514321, 0.000928416091483
8224, 0.552452862263, 0.000546940544154, 0.157473102212, 0.000943675113376
8225, 0.554589152336, 0.00062323565362, 0.15785458684, 0.000798714405391
8226, 0.5568780303, 0.00060034712078, 0.15785458684, 0.000852120982017
8227, 0.558480203152, 0.000676642230246, 0.158159762621, 0.000867380003911
8228, 0.562218666077, 0.000630865164567, 0.158312350512, 0.000859750492964
8229, 0.564736425877, 0.000607976631727, 0.158464938402, 0.00091315706959
8230, 0.566872656345, 0.000562199566048, 0.158770129085, 0.000852120982017
8231, 0.569161534309, 0.000592717609834, 0.158922716975, 0.000882639025804
8232, 0.571297764778, 0.000546940544154, 0.159151598811, 0.000875009514857
8233, 0.57427328825, 0.000539311033208, 0.159227892756, 0.000852120982017
8234, 0.576409578323, 0.00060034712078, 0.159304186702, 0.000844491471071
8235, 0.579079866409, 0.000531681522261, 0.159456774592, 0.000897898047697
8236, 0.581063568592, 0.000585088098887, 0.15983825922, 0.000821602938231
8237, 0.584573149681, 0.000470645463793, 0.159990847111, 0.000951304624323
8238, 0.586175322533, 0.000607976631727, 0.160372316837, 0.00089026853675
8239, 0.588006436825, 0.000554570055101, 0.160372316837, 0.00093604560243
8240, 0.591058194637, 0.00062323565362, 0.16067750752, 0.000791084894445
8241, 0.59304189682, 0.00062323565362, 0.16083009541, 0.00089026853675
8242, 0.59685665369, 0.000493533967528, 0.161058977246, 0.000813973427285
8243, 0.598382532597, 0.000569829076994, 0.161287859082, 0.000829232449178
8244, 0.60051882267, 0.000592717609834, 0.16166934371, 0.000821602938231
8245, 0.603341698647, 0.00060034712078, 0.161974519491, 0.000836861960124
8246, 0.605554282665, 0.00062323565362, 0.16166934371, 0.000905527558643
8247, 0.608682394028, 0.000569829076994, 0.161898225546, 0.000974193157163
8248, 0.610818624496, 0.000562199566048, 0.162127107382, 0.00089026853675
8249, 0.61295491457, 0.000592717609834, 0.162355989218, 0.000813973427285
8250, 0.615701556206, 0.000508792989422, 0.162737473845, 0.000791084894445
8251, 0.618219256401, 0.000592717609834, 0.162584871054, 0.000905527558643
8252, 0.619745194912, 0.000516422500368, 0.162890061736, 0.000783455383498
8253, 0.623178482056, 0.000524052011315, 0.162890061736, 0.000920786580537
8254, 0.625619888306, 0.000554570055101, 0.163271531463, 0.000844491471071
8255, 0.627756178379, 0.000539311033208, 0.163424119353, 0.000859750492964
8256, 0.630197584629, 0.000539311033208, 0.163729310036, 0.000920786580537
8257, 0.631342053413, 0.000524052011315, 0.163958191872, 0.000829232449178
8258, 0.635233104229, 0.000554570055101, 0.164339661598, 0.000875009514857
8259, 0.638055980206, 0.000607976631727, 0.164187073708, 0.000852120982017
8260, 0.639887094498, 0.000653753697407, 0.164263367653, 0.000943675113376
8261, 0.642328500748, 0.000607976631727, 0.164644852281, 0.000928416091483
8262, 0.644388496876, 0.000478274974739, 0.164873734117, 0.000920786580537
8263, 0.647440314293, 0.000554570055101, 0.164950028062, 0.000875009514857
8264, 0.649881720543, 0.000501163478475, 0.165102615952, 0.000943675113376
8265, 0.651560246944, 0.000470645463793, 0.165102615952, 0.0010123407701
8266, 0.654459476471, 0.000562199566048, 0.165331497788, 0.000905527558643
8267, 0.657740116119, 0.000592717609834, 0.165789276361, 0.000928416091483
8268, 0.659494936466, 0.000493533967528, 0.165865570307, 0.000897898047697
8269, 0.661325991154, 0.000531681522261, 0.165941864252, 0.00091315706959
8270, 0.664377808571, 0.00060034712078, 0.166475921869, 0.000859750492964
8271, 0.666285216808, 0.000546940544154, 0.166399627924, 0.000844491471071
8272, 0.670252561569, 0.000478274974739, 0.166475921869, 0.000875009514857
8273, 0.671625852585, 0.000501163478475, 0.166933700442, 0.00091315706959
8274, 0.673762083054, 0.000569829076994, 0.167009994388, 0.000836861960124
8275, 0.676585018635, 0.000577458587941, 0.167315170169, 0.000783455383498
8276, 0.678645014763, 0.000531681522261, 0.16746775806, 0.000859750492964
8277, 0.682078301907, 0.000577458587941, 0.167696654797, 0.000852120982017
8278, 0.683909356594, 0.000653753697407, 0.167849242687, 0.000821602938231
8279, 0.686198234558, 0.000554570055101, 0.168154418468, 0.000859750492964
8280, 0.688792228699, 0.000478274974739, 0.168535903096, 0.000768196361605
8281, 0.691309988499, 0.00060034712078, 0.168841078877, 0.000813973427285
8282, 0.693141043186, 0.000638494675513, 0.168841078877, 0.000836861960124
8283, 0.696498036385, 0.000661383208353, 0.169146254659, 0.000875009514857
8284, 0.698786914349, 0.000539311033208, 0.168841078877, 0.000882639025804
8285, 0.700999438763, 0.000630865164567, 0.169222548604, 0.000897898047697
8286, 0.703517198563, 0.000546940544154, 0.169527739286, 0.000966563646216
8287, 0.704890489578, 0.000592717609834, 0.169527739286, 0.000859750492964
8288, 0.708628952503, 0.00064612418646, 0.169832915068, 0.00093604560243
8289, 0.711146712303, 0.000569829076994, 0.169756621122, 0.000951304624323
8290, 0.713206708431, 0.000524052011315, 0.169909209013, 0.000905527558643
8291, 0.715724408627, 0.000463015952846, 0.170214384794, 0.000783455383498
8292, 0.717250347137, 0.000630865164567, 0.170443281531, 0.000905527558643
8293, 0.720836222172, 0.000554570055101, 0.170672163367, 0.00091315706959
8294, 0.723048746586, 0.000630865164567, 0.170901045203, 0.000981822726317
8295, 0.725566506386, 0.000516422500368, 0.171053633094, 0.000829232449178
8296, 0.727550148964, 0.000615606142674, 0.171129927039, 0.000844491471071
8297, 0.730678260326, 0.000577458587941, 0.171511411667, 0.000882639025804
8298, 0.7328145504, 0.000615606142674, 0.171816587448, 0.00089026853675
8299, 0.734798192978, 0.000585088098887, 0.171892881393, 0.000928416091483
8300, 0.737468540668, 0.000653753697407, 0.171969175339, 0.000905527558643
8301, 0.739604771137, 0.000531681522261, 0.172426953912, 0.000897898047697
8302, 0.743266940117, 0.000516422500368, 0.172426953912, 0.00099708174821
8303, 0.744869172573, 0.000569829076994, 0.172732129693, 0.000859750492964
8304, 0.747234284878, 0.00062323565362, 0.17311359942, 0.000981822726317
8305, 0.749752044678, 0.000653753697407, 0.17326618731, 0.000882639025804
8306, 0.751811981201, 0.000485904485686, 0.173647671938, 0.000951304624323
8307, 0.755550444126, 0.000485904485686, 0.173647671938, 0.00089026853675
8308, 0.757228970528, 0.000554570055101, 0.173800259829, 0.000951304624323
8309, 0.759441494942, 0.000569829076994, 0.174029141665, 0.000859750492964
8310, 0.762035548687, 0.000585088098887, 0.174181729555, 0.00093604560243
8311, 0.764629602432, 0.000546940544154, 0.174181729555, 0.000867380003911
8312, 0.766536951065, 0.000554570055101, 0.174410626292, 0.000875009514857
8313, 0.769665062428, 0.000653753697407, 0.174563214183, 0.00093604560243
8314, 0.772106528282, 0.000592717609834, 0.174563214183, 0.000897898047697
8315, 0.774242758751, 0.000508792989422, 0.1750972718, 0.000981822726317
8316, 0.776760518551, 0.000539311033208, 0.175555050373, 0.000806343916338
8317, 0.778057515621, 0.000508792989422, 0.175860226154, 0.000852120982017
8318, 0.781872272491, 0.000592717609834, 0.175783932209, 0.000920786580537
8319, 0.784466326237, 0.00064612418646, 0.1759365201, 0.000920786580537
8320, 0.78637367487, 0.000562199566048, 0.176165401936, 0.000974193157163
8321, 0.788891434669, 0.000630865164567, 0.176394298673, 0.000897898047697
8322, 0.790493607521, 0.000501163478475, 0.176546886563, 0.000974193157163
8323, 0.794079482555, 0.000562199566048, 0.176623180509, 0.000882639025804
8324, 0.796444654465, 0.000592717609834, 0.176699474454, 0.000859750492964
