Sample-#, CA-V, CA-I, CB-V, CB-I 
3545, 2.66338586807, 0.00283579388633, 0.220874339342, 0.000897898047697
3546, 2.66758227348, 0.00271372171119, 0.221637293696, 0.000951304624323
3547, 2.67345690727, 0.00283579388633, 0.222400248051, 0.000928416091483
3548, 2.67696642876, 0.0027671281714, 0.223010599613, 0.000798714405391
3549, 2.6839094162, 0.00275949877687, 0.223926141858, 0.000867380003911
3550, 2.68772411346, 0.00284342328086, 0.224612802267, 0.000813973427285
3551, 2.6919965744, 0.00284342328086, 0.225299462676, 0.000951304624323
3552, 2.69787144661, 0.00281290523708, 0.226138710976, 0.000981822726317
3553, 2.70244908333, 0.00280527584255, 0.226977944374, 0.000920786580537
3554, 2.70717930794, 0.00294260703959, 0.227817192674, 0.000974193157163
3555, 2.71160459518, 0.0029120889958, 0.228732734919, 0.00091315706959
3556, 2.7178606987, 0.00288920034654, 0.229571983218, 0.000852120982017
3557, 2.72083616257, 0.00293497741222, 0.230411231518, 0.000783455383498
3558, 2.72770285606, 0.00288157095201, 0.231326773763, 0.000791084894445
3559, 2.73075461388, 0.00292734801769, 0.232089728117, 0.000768196361605
3560, 2.73609519005, 0.00282053486444, 0.233005270362, 0.00093604560243
3561, 2.74105429649, 0.00288920034654, 0.233920812607, 0.000844491471071
3562, 2.74639511108, 0.00295786606148, 0.234912648797, 0.000844491471071
3563, 2.75005722046, 0.0029960134998, 0.235751882195, 0.000783455383498
3564, 2.75684738159, 0.00279764621519, 0.237125203013, 0.000859750492964
3565, 2.76066231728, 0.00297312508337, 0.237888157368, 0.00089026853675
3566, 2.76493477821, 0.00290445936844, 0.238803699613, 0.000867380003911
3567, 2.770809412, 0.0029120889958, 0.240024417639, 0.000813973427285
3568, 2.77492952347, 0.00292734801769, 0.24116884172, 0.000867380003911
3569, 2.77920198441, 0.00301127252169, 0.242084383965, 0.000905527558643
3570, 2.78500032425, 0.00282053486444, 0.243381395936, 0.000852120982017
3571, 2.79064631462, 0.00304179056548, 0.244525820017, 0.000875009514857
3572, 2.79400324821, 0.00298838410527, 0.245670258999, 0.000829232449178
3573, 2.8007171154, 0.00291971839033, 0.247043564916, 0.000844491471071
3574, 2.80384516716, 0.00301890214905, 0.248187988997, 0.000844491471071
3575, 2.80895709991, 0.00282053486444, 0.249408707023, 0.000813973427285
3576, 2.81475543976, 0.00295023643412, 0.250782012939, 0.000722419295926
3577, 2.81841754913, 0.0029960134998, 0.252079039812, 0.000829232449178
3578, 2.82330060005, 0.00295786606148, 0.253528654575, 0.000958934135269
3579, 2.82993817329, 0.00300364312716, 0.255359739065, 0.00089026853675
3580, 2.83390545845, 0.0027671281714, 0.256504148245, 0.000920786580537
3581, 2.83794927597, 0.00286631193012, 0.258030056953, 0.000920786580537
3582, 2.8439002037, 0.00295023643412, 0.259784847498, 0.000867380003911
3583, 2.84771490097, 0.00295023643412, 0.261234462261, 0.000836861960124
3584, 2.85374236107, 0.00295786606148, 0.263294428587, 0.000882639025804
3585, 2.85725188255, 0.00301890214905, 0.264667749405, 0.000836861960124
3586, 2.8637368679, 0.00292734801769, 0.266956597567, 0.000852120982017
3587, 2.8670938015, 0.00294260703959, 0.26855880022, 0.000875009514857
3588, 2.87357902527, 0.00293497741222, 0.270695060492, 0.000966563646216
3589, 2.87693595886, 0.00305704958737, 0.272449821234, 0.000928416091483
3590, 2.88189506531, 0.00303416117094, 0.274586111307, 0.000806343916338
3591, 2.88784623146, 0.00304179056548, 0.276951253414, 0.000928416091483
3592, 2.89227128029, 0.0029120889958, 0.279087513685, 0.00089026853675
3593, 2.89593338966, 0.00301890214905, 0.281376361847, 0.000859750492964
3594, 2.90272378922, 0.00306467921473, 0.284199297428, 0.000928416091483
3595, 2.90684366226, 0.00307230860926, 0.286717027426, 0.000897898047697
3596, 2.91096353531, 0.00292734801769, 0.289311051369, 0.000791084894445
3597, 2.91683840752, 0.00301127252169, 0.292286574841, 0.000920786580537
3598, 2.92050051689, 0.0029807544779, 0.295033186674, 0.000791084894445
3599, 2.92683291435, 0.00298838410527, 0.298085004091, 0.000821602938231
3600, 2.93011379242, 0.00305704958737, 0.300984203815, 0.000867380003911
3601, 2.93667507172, 0.0029960134998, 0.304493784904, 0.00089026853675
3602, 2.94003200531, 0.00297312508337, 0.307698190212, 0.000813973427285
3603, 2.94674611092, 0.00300364312716, 0.311436623335, 0.000875009514857
3604, 2.94995045662, 0.00295023643412, 0.314564734697, 0.000981822726317
3605, 2.95483326912, 0.0029960134998, 0.318684667349, 0.000852120982017
3606, 2.96101331711, 0.0031409743242, 0.3228046, 0.000821602938231
3607, 2.96498060226, 0.00304179056548, 0.326390475035, 0.000844491471071
3608, 2.96932935715, 0.0029960134998, 0.329976350069, 0.000836861960124
3609, 2.97566175461, 0.00305704958737, 0.334935516119, 0.000844491471071
3610, 2.97993445396, 0.00301127252169, 0.338368803263, 0.00093604560243
3611, 2.98397803307, 0.0029960134998, 0.342336148024, 0.000852120982017
3612, 2.98977637291, 0.0029807544779, 0.347295343876, 0.000829232449178
3613, 2.99336242676, 0.00303416117094, 0.351110100746, 0.000844491471071
3614, 3.0, 0.00304942019284, 0.35652706027, 0.000844491471071
3615, 3.00442504883, 0.00307993823662, 0.360570698977, 0.000875009514857
3616, 3.00885033607, 0.00306467921473, 0.364843219519, 0.000966563646216
3617, 3.01350426674, 0.00296549545601, 0.369192034006, 0.000905527558643
3618, 3.01960778236, 0.00293497741222, 0.37460899353, 0.000821602938231
3619, 3.02265954018, 0.00301890214905, 0.378194868565, 0.000920786580537
3620, 3.02777147293, 0.00300364312716, 0.383154034615, 0.000928416091483
3621, 3.03418016434, 0.00303416117094, 0.388036936522, 0.000836861960124
3622, 3.03753709793, 0.00301890214905, 0.392156869173, 0.000844491471071
3623, 3.04348826408, 0.00295023643412, 0.397116035223, 0.000783455383498
3624, 3.04737925529, 0.0029807544779, 0.401388585567, 0.000844491471071
3625, 3.05279612541, 0.00307993823662, 0.406195163727, 0.000821602938231
3626, 3.05699253082, 0.00301127252169, 0.41062027216, 0.00089026853675
3627, 3.06286716461, 0.00307230860926, 0.416037231684, 0.000829232449178
3628, 3.06614780426, 0.00305704958737, 0.419546812773, 0.000867380003911
3629, 3.07301449776, 0.00303416117094, 0.426031887531, 0.000859750492964
3630, 3.07728695869, 0.00301890214905, 0.430151820183, 0.000859750492964
3631, 3.08209347725, 0.0029807544779, 0.434882134199, 0.000852120982017
3632, 3.08560299873, 0.00301127252169, 0.43884947896, 0.000714789784979
3633, 3.09269857407, 0.00311808567494, 0.444037526846, 0.00089026853675
3634, 3.09597921371, 0.00309519725852, 0.448233753443, 0.000791084894445
3635, 3.10086202621, 0.0029960134998, 0.45326924324, 0.000844491471071
3636, 3.10742354393, 0.00301890214905, 0.4589150846, 0.000974193157163
3637, 3.11055159569, 0.00296549545601, 0.462653547525, 0.000852120982017
3638, 3.11665511131, 0.00296549545601, 0.467765301466, 0.000813973427285
3639, 3.12069892883, 0.00298838410527, 0.47188526392, 0.000821602938231
3640, 3.12588691711, 0.00316386274062, 0.476691842079, 0.000859750492964
3641, 3.13031196594, 0.00306467921473, 0.481116950512, 0.000852120982017
3642, 3.13588166237, 0.00307993823662, 0.486686497927, 0.00089026853675
3643, 3.13916230202, 0.00303416117094, 0.490577548742, 0.000882639025804
3644, 3.14633393288, 0.00317149236798, 0.496299684048, 0.00089026853675
3645, 3.15030145645, 0.00304942019284, 0.501029968262, 0.000844491471071
3646, 3.15480279922, 0.00295023643412, 0.505607664585, 0.000951304624323
3647, 3.15968561172, 0.00288157095201, 0.510338008404, 0.000852120982017
3648, 3.16563677788, 0.00300364312716, 0.515373468399, 0.00091315706959
3649, 3.16899371147, 0.00304942019284, 0.519645988941, 0.000882639025804
3650, 3.17402911186, 0.0029807544779, 0.523918509483, 0.000875009514857
3651, 3.18043804169, 0.00304179056548, 0.529564380646, 0.00101997028105
3652, 3.18341350555, 0.00301890214905, 0.533379137516, 0.000920786580537
3653, 3.18982219696, 0.00300364312716, 0.538872361183, 0.000875009514857
3654, 3.19378948212, 0.00297312508337, 0.543221175671, 0.000943675113376
3655, 3.1984436512, 0.00307993823662, 0.547875165939, 0.000829232449178
3656, 3.20340275764, 0.00316386274062, 0.552758097649, 0.00089026853675
3657, 3.20889592171, 0.0031409743242, 0.557793557644, 0.000836861960124
3658, 3.21225309372, 0.00319438078441, 0.562142372131, 0.000951304624323
3659, 3.21927213669, 0.00317912176251, 0.567330420017, 0.000905527558643
3660, 3.22323942184, 0.00307993823662, 0.571831822395, 0.000821602938231
3661, 3.22766470909, 0.00306467921473, 0.576333284378, 0.000867380003911
3662, 3.23338675499, 0.0029807544779, 0.581902801991, 0.000905527558643
3663, 3.23681998253, 0.00307993823662, 0.585641264915, 0.000829232449178
3664, 3.2421605587, 0.00303416117094, 0.590905606747, 0.000989452237263
3665, 3.24811172485, 0.00304179056548, 0.595788538456, 0.000813973427285
3666, 3.25230789185, 0.00310282665305, 0.600061058998, 0.000844491471071
3667, 3.25635147095, 0.00307230860926, 0.60433357954, 0.000867380003911
3668, 3.26298928261, 0.00302653154358, 0.609750509262, 0.000905527558643
3669, 3.26657509804, 0.00306467921473, 0.614557087421, 0.000867380003911
3670, 3.27229714394, 0.00308756763116, 0.619745194912, 0.000760566850659
3671, 3.27580690384, 0.0029807544779, 0.623483657837, 0.000836861960124
3672, 3.28191041946, 0.00301890214905, 0.628900587559, 0.000875009514857
3673, 3.28549623489, 0.00304942019284, 0.63286793232, 0.000958934135269
3674, 3.29236292839, 0.00295786606148, 0.638666331768, 0.00093604560243
3675, 3.29526209831, 0.00304942019284, 0.642557382584, 0.000852120982017
3676, 3.30136561394, 0.00316386274062, 0.647821784019, 0.000844491471071
3677, 3.30640125275, 0.00298838410527, 0.652704656124, 0.000859750492964
3678, 3.31105518341, 0.00303416117094, 0.657434940338, 0.000813973427285
3679, 3.31578540802, 0.00292734801769, 0.662088930607, 0.000813973427285
3680, 3.32104992867, 0.00306467921473, 0.667200744152, 0.000867380003911
3681, 3.3253223896, 0.00304179056548, 0.671015501022, 0.000829232449178
3682, 3.32951855659, 0.00301890214905, 0.67536431551, 0.000836861960124
3683, 3.33585095406, 0.00301127252169, 0.681162714958, 0.000844491471071
3684, 3.33936071396, 0.00305704958737, 0.6854352355, 0.000836861960124
3685, 3.34500646591, 0.00304179056548, 0.690775930882, 0.00091315706959
3686, 3.34943151474, 0.00295023643412, 0.69542992115, 0.000882639025804
3687, 3.35484862328, 0.00304942019284, 0.700160205364, 0.000951304624323
3688, 3.35843443871, 0.00304942019284, 0.704280138016, 0.000905527558643
3689, 3.36530089378, 0.00307993823662, 0.709468245506, 0.00089026853675
3690, 3.36797142029, 0.00300364312716, 0.713130414486, 0.000829232449178
3691, 3.37438011169, 0.00303416117094, 0.718623638153, 0.000875009514857
3692, 3.37933921814, 0.00305704958737, 0.723582804203, 0.000981822726317
3693, 3.38353562355, 0.00301127252169, 0.728389382362, 0.000928416091483
3694, 3.38811326027, 0.0031409743242, 0.73296713829, 0.00089026853675
3695, 3.394064188, 0.00304179056548, 0.738231480122, 0.000852120982017
3696, 3.398260355, 0.00301890214905, 0.7427328825, 0.00093604560243
3697, 3.40238046646, 0.00304942019284, 0.747157990932, 0.000875009514857
3698, 3.40924692154, 0.00306467921473, 0.75288015604, 0.000966563646216
3699, 3.4123749733, 0.00305704958737, 0.756237149239, 0.000875009514857
3700, 3.41832613945, 0.0029960134998, 0.762035548687, 0.000920786580537
3701, 3.423132658, 0.00298838410527, 0.766536951065, 0.000966563646216
3702, 3.42709994316, 0.00308756763116, 0.771190941334, 0.000905527558643
3703, 3.43183040619, 0.00301890214905, 0.775997579098, 0.00089026853675
3704, 3.43831539154, 0.00304942019284, 0.781033039093, 0.000852120982017
3705, 3.44121456146, 0.00308756763116, 0.78538185358, 0.000928416091483
3706, 3.44754719734, 0.00306467921473, 0.790569901466, 0.000875009514857
3707, 3.4523537159, 0.00316386274062, 0.79537653923, 0.000882639025804
3708, 3.45632100105, 0.00306467921473, 0.799496471882, 0.000905527558643
3709, 3.46234846115, 0.00317149236798, 0.805218577385, 0.00101997028105
3710, 3.46631574631, 0.00304942019284, 0.809185922146, 0.000943675113376
3711, 3.47150373459, 0.00304942019284, 0.813458442688, 0.000836861960124
3712, 3.47562360764, 0.00306467921473, 0.818112432957, 0.000844491471071
3713, 3.48218512535, 0.00311045628041, 0.824216067791, 0.000844491471071
3714, 3.48538947105, 0.00311808567494, 0.828030824661, 0.000844491471071
3715, 3.49134039879, 0.00300364312716, 0.833218872547, 0.000768196361605
3716, 3.49599456787, 0.00303416117094, 0.838330686092, 0.000905527558643
3717, 3.50095367432, 0.00301127252169, 0.842984676361, 0.000829232449178
3718, 3.50476837158, 0.00310282665305, 0.846646845341, 0.00089026853675
3719, 3.51148247719, 0.0031409743242, 0.852674126625, 0.00091315706959
3720, 3.514534235, 0.00308756763116, 0.856488883495, 0.00104285881389
3721, 3.52048516273, 0.00306467921473, 0.861676990986, 0.000989452237263
3722, 3.5254445076, 0.0031409743242, 0.866178393364, 0.000882639025804
3723, 3.52918291092, 0.00303416117094, 0.870756089687, 0.000852120982017
3724, 3.53559160233, 0.00304179056548, 0.876401901245, 0.000897898047697
3725, 3.53910136223, 0.00309519725852, 0.880521833897, 0.000920786580537
3726, 3.54474711418, 0.00311045628041, 0.885404765606, 0.000760566850659
3727, 3.54879069328, 0.00302653154358, 0.890211343765, 0.000928416091483
3728, 3.55519962311, 0.00310282665305, 0.895551979542, 0.000867380003911
3729, 3.5585565567, 0.00307993823662, 0.899748206139, 0.000859750492964
3730, 3.56450748444, 0.00313334469683, 0.904860019684, 0.000882639025804
3731, 3.56893253326, 0.0031409743242, 0.909056246281, 0.000974193157163
3732, 3.57358670235, 0.00313334469683, 0.913786530495, 0.000920786580537
3733, 3.57824063301, 0.00304179056548, 0.918516814709, 0.00093604560243
3734, 3.58434414864, 0.00301127252169, 0.924467861652, 0.000844491471071
3735, 3.5876250267, 0.00288920034654, 0.928435206413, 0.000829232449178
3736, 3.59365224838, 0.00303416117094, 0.93392843008, 0.000859750492964
3737, 3.59853506088, 0.00314860371873, 0.938200950623, 0.000882639025804
3738, 3.60212111473, 0.00304942019284, 0.942244589329, 0.00093604560243
3739, 3.60868239403, 0.00313334469683, 0.947661578655, 0.000882639025804
3740, 3.61287856102, 0.00310282665305, 0.95254445076, 0.000966563646216
3741, 3.61791419983, 0.00307993823662, 0.957427322865, 0.000897898047697
3742, 3.62211036682, 0.00311808567494, 0.962081313133, 0.000760566850659
3743, 3.6281375885, 0.00302653154358, 0.967116832733, 0.000844491471071
3744, 3.63157081604, 0.00311045628041, 0.970473766327, 0.000943675113376
3745, 3.63767457008, 0.0029960134998, 0.975967049599, 0.000905527558643
3746, 3.64179444313, 0.00307993823662, 0.980392158031, 0.000859750492964
3747, 3.6462957859, 0.00306467921473, 0.985427618027, 0.000836861960124
3748, 3.65217065811, 0.00304942019284, 0.990768313408, 0.000905527558643
3749, 3.65590906143, 0.00304179056548, 0.995117127895, 0.000844491471071
3750, 3.66063928604, 0.00311045628041, 1.0, 0.000844491471071
3751, 3.66666674614, 0.00304179056548, 1.00480663776, 0.000875009514857
3752, 3.67154955864, 0.00304942019284, 1.00953686237, 0.00093604560243
3753, 3.67498278618, 0.00307230860926, 1.01312279701, 0.000905527558643
3754, 3.68177318573, 0.00301890214905, 1.01907372475, 0.000813973427285
3755, 3.68551158905, 0.00309519725852, 1.02365148067, 0.000844491471071
3756, 3.69130992889, 0.00304179056548, 1.02922105789, 0.000882639025804
3757, 3.69443798065, 0.00302653154358, 1.03318834305, 0.000829232449178
3758, 3.70138096809, 0.00295786606148, 1.03845274448, 0.000951304624323
3759, 3.70450901985, 0.00307230860926, 1.04203855991, 0.000897898047697
3760, 3.71076512337, 0.00305704958737, 1.04760813713, 0.000943675113376
3761, 3.71488523483, 0.00317149236798, 1.05210959911, 0.000882639025804
3762, 3.71938657761, 0.00301127252169, 1.05653464794, 0.000897898047697
3763, 3.72533750534, 0.00300364312716, 1.06233310699, 0.00093604560243
3764, 3.7296102047, 0.00304179056548, 1.06660568714, 0.000813973427285
3765, 3.73418784142, 0.00306467921473, 1.0714122057, 0.000966563646216
3766, 3.73983359337, 0.00307993823662, 1.07629513741, 0.00093604560243
3767, 3.74486923218, 0.00304942019284, 1.08079648018, 0.000981822726317
3768, 3.74814987183, 0.00308756763116, 1.0846875906, 0.00093604560243
3769, 3.75509262085, 0.0031409743242, 1.09117269516, 0.00089026853675
3770, 3.75837349892, 0.00291971839033, 1.09491109848, 0.000844491471071
3771, 3.76432442665, 0.00298838410527, 1.10078585148, 0.000859750492964
3772, 3.76859688759, 0.0031257153023, 1.10505831242, 0.000920786580537
3773, 3.77454805374, 0.00303416117094, 1.11017012596, 0.000920786580537
3774, 3.77805757523, 0.00315623334609, 1.11406123638, 0.000852120982017
3775, 3.78393220901, 0.00307230860926, 1.11924922466, 0.000859750492964
3776, 3.78820466995, 0.00293497741222, 1.12390327454, 0.000958934135269
3777, 3.79232478142, 0.00301890214905, 1.12870979309, 0.000844491471071
3778, 3.79865717888, 0.00300364312716, 1.13412678242, 0.000981822726317
3779, 3.80277705193, 0.00310282665305, 1.13847565651, 0.000852120982017
