Sample-#, CA-V, CA-I, CB-V, CB-I 
1153, 0.754558622837, 0.0011267834343, 0.118715189397, 0.000813973427285
1154, 0.758831143379, 0.0010123407701, 0.118867777288, 0.000798714405391
1155, 0.764095544815, 0.00093604560243, 0.11917296052, 0.000676642230246
1156, 0.768444359303, 0.000981822726317, 0.119401849806, 0.000920786580537
1157, 0.77393758297, 0.000867380003911, 0.119707025588, 0.000745307828765
1158, 0.77775233984, 0.000989452237263, 0.119935914874, 0.000897898047697
1159, 0.784390032291, 0.001027599792, 0.120393685997, 0.000943675113376
1160, 0.788433670998, 0.00104285881389, 0.120469979942, 0.000844491471071
1161, 0.792782485485, 0.000981822726317, 0.120775155723, 0.000821602938231
1162, 0.798199415207, 0.00108863587957, 0.121080338955, 0.000844491471071
1163, 0.802471935749, 0.00106574734673, 0.121385522187, 0.000752937339712
1164, 0.807431161404, 0.000974193157163, 0.121690697968, 0.000760566850659
1165, 0.812314033508, 0.000966563646216, 0.121919587255, 0.000813973427285
1166, 0.818417668343, 0.00108100636862, 0.122224763036, 0.000867380003911
1167, 0.822232365608, 0.00100471125916, 0.122453652322, 0.000897898047697
1168, 0.82772564888, 0.00107337685768, 0.122758828104, 0.000699530763086
1169, 0.831616699696, 0.000966563646216, 0.123064011335, 0.000798714405391
1170, 0.837033629417, 0.0010123407701, 0.123216599226, 0.000783455383498
1171, 0.841611325741, 0.00114967196714, 0.123521782458, 0.000897898047697
1172, 0.847104609013, 0.00107337685768, 0.12382696569, 0.000829232449178
1173, 0.850919365883, 0.00111915392336, 0.124055847526, 0.000829232449178
1174, 0.857557058334, 0.000989452237263, 0.124284736812, 0.000806343916338
1175, 0.861371815205, 0.00106574734673, 0.124666206539, 0.000791084894445
1176, 0.865720629692, 0.00105048832484, 0.12481880188, 0.000859750492964
1177, 0.87136644125, 0.00115730147809, 0.125200271606, 0.000859750492964
1178, 0.875944137573, 0.00111152441241, 0.125352859497, 0.000745307828765
1179, 0.880903363228, 0.00111915392336, 0.125734344125, 0.000859750492964
1180, 0.885481059551, 0.00117256049998, 0.125886932015, 0.000859750492964
1181, 0.89143204689, 0.00109626539052, 0.126268401742, 0.000813973427285
1182, 0.895246803761, 0.00103522930294, 0.126497298479, 0.000836861960124
1183, 0.900968968868, 0.00107337685768, 0.126726180315, 0.000798714405391
1184, 0.904554843903, 0.00110389490146, 0.127031356096, 0.000875009514857
1185, 0.909819185734, 0.00111152441241, 0.127260237932, 0.000806343916338
1186, 0.915312409401, 0.00103522930294, 0.127489134669, 0.000928416091483
1187, 0.919279754162, 0.00121833756566, 0.127870604396, 0.000813973427285
1188, 0.924086391926, 0.0011267834343, 0.128099486232, 0.000943675113376
1189, 0.930571436882, 0.00120307854377, 0.128328368068, 0.000821602938231
1190, 0.934691369534, 0.0011267834343, 0.128557264805, 0.000859750492964
1191, 0.938658714294, 0.00115730147809, 0.128862440586, 0.000920786580537
1192, 0.944457173347, 0.00111915392336, 0.129015028477, 0.000829232449178
1193, 0.948653399944, 0.00114204245619, 0.129396513104, 0.000775825872552
1194, 0.954451799393, 0.00114967196714, 0.12962539494, 0.000676642230246
1195, 0.957351028919, 0.00125648512039, 0.129777982831, 0.000882639025804
1196, 0.964446485043, 0.00119544903282, 0.130235746503, 0.000844491471071
1197, 0.968337535858, 0.00121833756566, 0.130388349295, 0.000798714405391
1198, 0.973907053471, 0.00128700316418, 0.130617231131, 0.000737678317819
1199, 0.977721810341, 0.00124885560945, 0.130922406912, 0.000760566850659
1200, 0.982681035995, 0.00123359658755, 0.131151288748, 0.000875009514857
1201, 0.988555729389, 0.00121070805471, 0.131380185485, 0.000859750492964
1202, 0.992599368095, 0.00121833756566, 0.131685361266, 0.000806343916338
1203, 0.997405946255, 0.00114204245619, 0.131914243102, 0.000859750492964
1204, 1.00358581543, 0.00111915392336, 0.132219418883, 0.000783455383498
1205, 1.00778210163, 0.00119544903282, 0.13244831562, 0.000806343916338
1206, 1.011749506, 0.0012412260985, 0.132677197456, 0.000813973427285
1207, 1.0174715519, 0.00125648512039, 0.132982373238, 0.000676642230246
1208, 1.02151525021, 0.00129463267513, 0.133211255074, 0.000829232449178
1209, 1.02761888504, 0.00118019001093, 0.133440151811, 0.00089026853675
1210, 1.03143358231, 0.00127937365323, 0.133669033647, 0.000859750492964
1211, 1.03738462925, 0.00130989169702, 0.134050503373, 0.000783455383498
1212, 1.0415045023, 0.00129463267513, 0.134203091264, 0.000798714405391
1213, 1.04699778557, 0.00118019001093, 0.134431988001, 0.000783455383498
1214, 1.05088889599, 0.00121070805471, 0.134737163782, 0.000745307828765
1215, 1.05584800243, 0.00128700316418, 0.134966045618, 0.000745307828765
1216, 1.06172275543, 0.00127937365323, 0.135194927454, 0.000836861960124
1217, 1.06607151031, 0.00136329827365, 0.135423824191, 0.000813973427285
1218, 1.07003891468, 0.00127174414229, 0.135805293918, 0.000768196361605
1219, 1.07660031319, 0.00127174414229, 0.135957881808, 0.000928416091483
1220, 1.08072018623, 0.0012412260985, 0.136339366436, 0.000867380003911
1221, 1.08499276638, 0.00133278022986, 0.136415660381, 0.000806343916338
1222, 1.09048604965, 0.00131752120797, 0.136797130108, 0.000897898047697
1223, 1.09437704086, 0.00131752120797, 0.137026011944, 0.000867380003911
1224, 1.10086214542, 0.00127937365323, 0.137254908681, 0.000882639025804
1225, 1.10521090031, 0.00140144582838, 0.137560084462, 0.000958934135269
1226, 1.108720541, 0.00137092778459, 0.137712672353, 0.000875009514857
1227, 1.11451900005, 0.00137092778459, 0.138094142079, 0.000920786580537
1228, 1.12001216412, 0.00127937365323, 0.138246744871, 0.000844491471071
1229, 1.1236743927, 0.00143959338311, 0.138551920652, 0.000806343916338
1230, 1.12893879414, 0.00138618680649, 0.138780802488, 0.000768196361605
1231, 1.13496601582, 0.00125648512039, 0.13908597827, 0.000836861960124
1232, 1.13900971413, 0.00130226218607, 0.139238581061, 0.000844491471071
1233, 1.1443502903, 0.00128700316418, 0.139467462897, 0.000813973427285
1234, 1.14801251888, 0.00141670485027, 0.139772638679, 0.000852120982017
1235, 1.15381097794, 0.00134040974081, 0.139925226569, 0.000798714405391
1236, 1.15800714493, 0.00139381631743, 0.140383005142, 0.000844491471071
1237, 1.16388189793, 0.00129463267513, 0.140535593033, 0.000791084894445
1238, 1.16723883152, 0.00133278022986, 0.140764474869, 0.000928416091483
1239, 1.17418169975, 0.00150062947068, 0.140993356705, 0.000836861960124
1240, 1.17830169201, 0.00137092778459, 0.141374841332, 0.000852120982017
1241, 1.18303191662, 0.00134803925175, 0.141603723168, 0.000783455383498
1242, 1.18791484833, 0.00130226218607, 0.141756311059, 0.000852120982017
1243, 1.19317924976, 0.0014701114269, 0.14206148684, 0.000791084894445
1244, 1.19699394703, 0.00131752120797, 0.142290383577, 0.000852120982017
1245, 1.20195317268, 0.00150062947068, 0.142671853304, 0.000875009514857
1246, 1.20813310146, 0.00152351800352, 0.142748147249, 0.000844491471071
1247, 1.21194779873, 0.00144722289406, 0.14305332303, 0.000844491471071
1248, 1.21728849411, 0.00140144582838, 0.143358513713, 0.000844491471071
1249, 1.22156095505, 0.00144722289406, 0.143587395549, 0.000844491471071
1250, 1.22705423832, 0.00146248191595, 0.143816277385, 0.000730048806872
1251, 1.23125052452, 0.00140144582838, 0.144045174122, 0.000806343916338
1252, 1.23681998253, 0.001454852405, 0.144274055958, 0.000928416091483
1253, 1.24032962322, 0.00152351800352, 0.144502937794, 0.000882639025804
1254, 1.24719619751, 0.0015845540911, 0.14488440752, 0.000821602938231
1255, 1.2513923645, 0.00143959338311, 0.145037010312, 0.000836861960124
1256, 1.25597012043, 0.00151588849258, 0.145418480039, 0.000875009514857
1257, 1.26016628742, 0.00153877702542, 0.145571067929, 0.000844491471071
1258, 1.26626992226, 0.00152351800352, 0.145952537656, 0.000844491471071
1259, 1.27008473873, 0.00146248191595, 0.146105140448, 0.000752937339712
1260, 1.27496755123, 0.0014701114269, 0.146334022284, 0.000829232449178
1261, 1.28145265579, 0.00156166555826, 0.14671549201, 0.000821602938231
1262, 1.28503847122, 0.00153877702542, 0.146868079901, 0.00091315706959
1263, 1.29053175449, 0.00153877702542, 0.147173270583, 0.000829232449178
1264, 1.29503321648, 0.00149299995974, 0.147402152419, 0.000928416091483
1265, 1.29953455925, 0.00152351800352, 0.147631034255, 0.00091315706959
1266, 1.30441749096, 0.00153877702542, 0.147936210036, 0.000928416091483
1267, 1.31006336212, 0.00148537044879, 0.148241400719, 0.000905527558643
1268, 1.31364917755, 0.00157692458015, 0.148470282555, 0.000859750492964
1269, 1.32028687, 0.00149299995974, 0.148699164391, 0.000821602938231
1270, 1.32440686226, 0.00155403604731, 0.149080649018, 0.000768196361605
1271, 1.32890820503, 0.00153877702542, 0.149233236909, 0.000775825872552
1272, 1.33424890041, 0.00157692458015, 0.149462118745, 0.000806343916338
1273, 1.33852136135, 0.00150062947068, 0.149691000581, 0.000882639025804
1274, 1.34332799911, 0.00153114751447, 0.150072485209, 0.000859750492964
1275, 1.34813463688, 0.00160744262394, 0.150225073099, 0.00091315706959
1276, 1.35431444645, 0.00144722289406, 0.150606542826, 0.00093604560243
1277, 1.35828185081, 0.00156166555826, 0.150759130716, 0.000829232449178
1278, 1.3636225462, 0.001454852405, 0.150988027453, 0.000875009514857
1279, 1.36781871319, 0.00153877702542, 0.15136949718, 0.000844491471071
1280, 1.37277793884, 0.00157692458015, 0.151522085071, 0.000844491471071
1281, 1.37750816345, 0.00161507213488, 0.151750966907, 0.000852120982017
1282, 1.38307774067, 0.0015845540911, 0.152056157589, 0.000829232449178
1283, 1.3866635561, 0.00164559017867, 0.15236133337, 0.000813973427285
1284, 1.3933775425, 0.00157692458015, 0.152590215206, 0.000882639025804
1285, 1.39749753475, 0.00163033115678, 0.152895405889, 0.000875009514857
1286, 1.40192258358, 0.00169136724435, 0.153124287724, 0.000867380003911
1287, 1.40733957291, 0.00163033115678, 0.153429463506, 0.000745307828765
1288, 1.41123068333, 0.00163796066772, 0.153658345342, 0.000752937339712
1289, 1.4165712595, 0.00161507213488, 0.153887242079, 0.000730048806872
1290, 1.42114901543, 0.00162270164583, 0.154268711805, 0.000920786580537
1291, 1.42755782604, 0.00163796066772, 0.154497593641, 0.00089026853675
1292, 1.43129622936, 0.00157692458015, 0.154802784324, 0.000897898047697
1293, 1.43678951263, 0.00172188528813, 0.154955372214, 0.000813973427285
1294, 1.44075679779, 0.00169136724435, 0.155336841941, 0.000882639025804
1295, 1.44609749317, 0.0016837377334, 0.155565723777, 0.000867380003911
1296, 1.45059895515, 0.00166847871151, 0.155794620514, 0.000897898047697
1297, 1.45616841316, 0.00163033115678, 0.156099796295, 0.000920786580537
1298, 1.46005952358, 0.00159218360204, 0.156328678131, 0.000867380003911
1299, 1.46662092209, 0.00167610822245, 0.156633853912, 0.00091315706959
1300, 1.47066450119, 0.00166084920056, 0.156862750649, 0.000875009514857
1301, 1.47486078739, 0.00176003284287, 0.157167926431, 0.000775825872552
1302, 1.48050665855, 0.0016837377334, 0.157473102212, 0.000844491471071
1303, 1.48508429527, 0.00163796066772, 0.157701984048, 0.000875009514857
1304, 1.49004352093, 0.00171425577719, 0.157930880785, 0.000760566850659
1305, 1.49469745159, 0.00167610822245, 0.158236056566, 0.000867380003911
1306, 1.50064849854, 0.00171425577719, 0.158617526293, 0.000905527558643
1307, 1.50431072712, 0.0016837377334, 0.158770129085, 0.000852120982017
1308, 1.51010906696, 0.00179055088665, 0.159227892756, 0.000783455383498
1309, 1.51377129555, 0.00178292137571, 0.159380480647, 0.000943675113376
1310, 1.51895928383, 0.00169899675529, 0.159685671329, 0.000852120982017
1311, 1.52460515499, 0.00176003284287, 0.159990847111, 0.000958934135269
1312, 1.52826738358, 0.00176003284287, 0.160219728947, 0.000867380003911
1313, 1.53307390213, 0.00174477382097, 0.160448610783, 0.000836861960124
1314, 1.53963530064, 0.00182106893044, 0.160753801465, 0.000882639025804
1315, 1.54375529289, 0.00178292137571, 0.161135271192, 0.000920786580537
1316, 1.54772257805, 0.00175240333192, 0.161287859082, 0.000775825872552
1317, 1.55344474316, 0.00169899675529, 0.161745637655, 0.00093604560243
1318, 1.55779349804, 0.00176003284287, 0.161974519491, 0.000897898047697
1319, 1.56237125397, 0.00169899675529, 0.162279695272, 0.000821602938231
1320, 1.56778824329, 0.00173714431003, 0.162508577108, 0.000920786580537
1321, 1.57366287708, 0.00180580990855, 0.162813767791, 0.000821602938231
1322, 1.57732510567, 0.00176766235381, 0.163118943572, 0.00093604560243
1323, 1.58319985867, 0.00178292137571, 0.163424119353, 0.000806343916338
1324, 1.5866330862, 0.00178292137571, 0.163729310036, 0.000829232449178
1325, 1.59189748764, 0.00188973452896, 0.163958191872, 0.000722419295926
1326, 1.59761953354, 0.00179055088665, 0.164339661598, 0.000752937339712
1327, 1.60143435001, 0.00188973452896, 0.164492249489, 0.000829232449178
1328, 1.60639357567, 0.00182869844139, 0.164797440171, 0.000882639025804
1329, 1.61280226707, 0.00169899675529, 0.165178909898, 0.000905527558643
1330, 1.61684596539, 0.00176766235381, 0.165407791734, 0.000882639025804
1331, 1.62066066265, 0.00185921648517, 0.165712982416, 0.000768196361605
1332, 1.62676429749, 0.00184395746328, 0.166094452143, 0.000821602938231
1333, 1.63057911396, 0.00176003284287, 0.166399627924, 0.000867380003911
1334, 1.63668262959, 0.00169136724435, 0.166628524661, 0.000852120982017
1335, 1.64011597633, 0.00182869844139, 0.167009994388, 0.000798714405391
1336, 1.64660108089, 0.00192788208369, 0.167238876224, 0.000798714405391
1337, 1.64995801449, 0.00186684599612, 0.167620360851, 0.00093604560243
1338, 1.65651941299, 0.00188973452896, 0.167925536633, 0.000813973427285
1339, 1.65980005264, 0.00188210501801, 0.168154418468, 0.000981822726317
1340, 1.6647592783, 0.00176766235381, 0.168459609151, 0.000813973427285
1341, 1.67086291313, 0.00182106893044, 0.168764784932, 0.000775825872552
1342, 1.67498278618, 0.00186684599612, 0.169146254659, 0.000813973427285
1343, 1.67910277843, 0.00188973452896, 0.169375136495, 0.000783455383498
1344, 1.68551158905, 0.00190499355085, 0.169756621122, 0.000951304624323
1345, 1.68986034393, 0.00192788208369, 0.169985502958, 0.000806343916338
1346, 1.6938277483, 0.00198128866032, 0.170366972685, 0.000813973427285
1347, 1.6997025013, 0.00186684599612, 0.170672163367, 0.000806343916338
1348, 1.70336461067, 0.00193551159464, 0.171053633094, 0.000806343916338
1349, 1.70969712734, 0.00188973452896, 0.171358808875, 0.000844491471071
1350, 1.71435105801, 0.00195840001106, 0.171663999557, 0.00089026853675
1351, 1.71747922897, 0.00198891805485, 0.171892881393, 0.000951304624323
1352, 1.72304880619, 0.00197365903296, 0.172198057175, 0.000951304624323
1353, 1.7294574976, 0.00194314110558, 0.172655835748, 0.000867380003911
1354, 1.73273825645, 0.00192025257275, 0.172884717584, 0.000783455383498
1355, 1.73777365685, 0.00180580990855, 0.17326618731, 0.000783455383498
1356, 1.74387729168, 0.00184395746328, 0.173571377993, 0.000844491471071
1357, 1.74769210815, 0.00201943609864, 0.173952847719, 0.000806343916338
1358, 1.75333786011, 0.00196602963842, 0.1742580235, 0.000791084894445
1359, 1.75661861897, 0.00195840001106, 0.174563214183, 0.000836861960124
1360, 1.76249337196, 0.00205758376978, 0.174944683909, 0.000859750492964
1361, 1.76691842079, 0.00189736403991, 0.175249859691, 0.000867380003911
1362, 1.77248799801, 0.00190499355085, 0.175631344318, 0.000897898047697
1363, 1.77615010738, 0.0019126230618, 0.1759365201, 0.000791084894445
1364, 1.78286409378, 0.00207284279168, 0.176470592618, 0.000897898047697
1365, 1.78706037998, 0.00213387887925, 0.176623180509, 0.000867380003911
1366, 1.79171431065, 0.00201943609864, 0.177004650235, 0.000775825872552
1367, 1.79621577263, 0.00196602963842, 0.177309840918, 0.000798714405391
1368, 1.8025482893, 0.00194314110558, 0.177691310644, 0.00093604560243
1369, 1.80567634106, 0.00204232474789, 0.177996486425, 0.000882639025804
1370, 1.81063556671, 0.0020118067041, 0.178454264998, 0.000836861960124
1371, 1.81673920155, 0.00204995414242, 0.17875944078, 0.000783455383498
1372, 1.82032501698, 0.00196602963842, 0.179064616561, 0.000783455383498
1373, 1.82635235786, 0.00196602963842, 0.179522395134, 0.000806343916338
1374, 1.83016705513, 0.00196602963842, 0.179827570915, 0.000875009514857
1375, 1.8356603384, 0.00200417707674, 0.180132746696, 0.000829232449178
1376, 1.8398566246, 0.0020118067041, 0.180514231324, 0.000813973427285
1377, 1.84580755234, 0.00208810181357, 0.181048288941, 0.000783455383498
1378, 1.8489357233, 0.00217202631757, 0.181353479624, 0.000829232449178
1379, 1.85603117943, 0.00208047218621, 0.18173494935, 0.000867380003911
1380, 1.85992217064, 0.0020118067041, 0.182116419077, 0.000798714405391
1381, 1.86480510235, 0.0020118067041, 0.182421609759, 0.00091315706959
1382, 1.86823832989, 0.00204232474789, 0.182726785541, 0.000821602938231
1383, 1.87533378601, 0.00198891805485, 0.183337152004, 0.00093604560243
1384, 1.8788433075, 0.00198891805485, 0.183642327785, 0.000867380003911
